81.041551;56.674742
85.929197;55.479291
79.585606;52.877554
85.006244;55.252678
84.768865;52.426607
85.410334;56.797002
82.014546;53.101394
80.158373;54.006121
83.451199;55.85957
81.843672;53.24043
80.471276;54.825174
83.122078;53.78167
85.071026;57.02318
78.947987;54.514262
82.278826;55.373135
78.821626;56.348955
85.606247;53.565741
82.019622;52.868469
80.454048;57.575101
86.947859;54.539144
85.599089;53.815035
81.066583;56.179006
82.679497;56.481279
82.63448;57.406798
81.496298;54.68937
85.942391;53.560278
80.577717;52.686744
79.610858;57.270865
83.694336;56.657635
81.113107;54.68305
81.231943;56.026435
85.956477;53.563829
79.535795;56.024
85.819382;55.723779
80.447877;52.917648
86.058894;52.844186
84.794521;53.075387
85.424281;53.05165
82.895701;56.641903
83.10551;53.392125
78.769594;52.506181
80.17459;52.977866
83.970299;57.537378
83.591549;57.361385
84.046522;54.391939
80.850255;52.844683
80.907093;55.721102
84.190817;55.663631
86.404733;52.571235
83.016455;52.549538
80.744416;53.9758
82.608176;54.965618
81.032094;53.941249
84.692563;56.275794
79.612791;55.050834
80.681761;57.092837
81.879138;57.239755
85.50211;52.912213
83.895287;56.565456
78.998243;55.151594
79.100068;56.471973
86.614313;56.78367
86.768824;55.176266
81.143467;56.572929
83.424162;54.128664
80.391213;57.334012
82.467718;54.281663
80.651887;53.163257
85.138156;53.979839
78.87669;56.152431
83.255717;53.410565
81.088265;54.76385
82.160648;53.343739
87.045391;54.476029
87.06856;56.329764
85.232388;56.52201
86.897134;55.566652
83.570114;52.850431
79.703335;52.913516
78.982272;56.479982
80.734859;55.669668
85.683613;54.020313
78.999482;56.672468
80.890264;55.562647
82.018167;52.451367
86.881446;56.62642
83.871162;55.264057
82.14257;54.232903
79.169907;53.720864
81.437711;55.284034
81.841683;54.660814
84.750762;55.150478
83.029798;54.655741
83.023614;52.381302
82.336247;54.243348
83.079958;52.858531
84.06257;56.072256
86.891894;55.342128
79.771553;54.344128
84.703047;53.367747
79.376351;57.10693
84.207552;57.525904
83.239559;55.417477
87.113108;53.193249
79.328893;52.77716
84.174627;55.242273
86.023756;53.003955
85.575129;55.278766
79.971662;55.353844
85.340878;55.629423
80.382888;52.912213
85.775363;55.885327
84.46387;52.321994
85.068747;57.1741
83.912104;54.563263
80.634816;56.295157
81.176403;56.774078
86.410049;55.737001
83.549954;57.062469
86.504074;52.17607
78.944402;56.016071
84.14298;53.804249
83.383344;56.57356
86.442802;53.434562
84.153695;55.969278
86.036949;56.858033
84.716476;54.867141
82.197657;57.559636
81.533836;56.390601
82.643375;55.171889
82.54501;57.550296
83.472047;57.114848
85.251421;56.728026
81.24336;52.320317
83.660956;57.139
85.790702;56.476776
79.958046;56.013391
81.227074;54.15768
82.251648;57.352753
85.663755;55.400554
83.428542;54.765642
81.576907;53.51308
87.113028;55.989861
86.497631;55.973326
82.590767;57.684991
81.738636;55.479604
83.845134;54.546768
82.301159;55.663616
85.884632;57.013884
81.517524;56.613004
82.128829;53.510089
82.39128;52.922234
84.141458;53.118749
82.136832;55.808819
83.109052;54.394748
82.218039;52.575638
81.932323;52.846759
82.228033;55.456098
83.404448;56.479657
81.810569;52.636651
85.551724;57.07125
80.764912;54.469743
83.381186;56.747608
85.090223;52.953343
86.686988;53.86084
80.012808;57.738896
86.607952;54.002497
81.633743;56.437197
84.576126;54.028623
78.8484;55.164705
80.833013;55.098848
85.175661;52.463832
85.751858;54.893046
84.012204;55.581023
79.327875;55.860326
86.205311;54.930192
83.435624;55.524849
82.473428;55.517275
78.986678;54.599907
83.640064;55.692216
86.106995;56.031272
82.09317;54.972125
83.34633;55.748193
83.1798;52.763568
80.360517;53.073776
86.09555;56.328877
82.794174;54.215539
85.227103;52.71646
86.936271;53.735421
85.108561;57.032454
84.952383;55.522254
86.19681;53.167315
84.263543;56.466653
86.863409;53.014303
82.904846;56.897098
81.088575;53.758722
81.807617;54.719108
80.490781;52.919252
85.229759;52.378327
84.592281;52.314963
82.147905;52.985284
83.686857;55.259539
78.967819;54.514276
86.411611;53.854613
85.934304;56.580099
86.436787;54.227113
83.154497;54.824805
80.439897;56.725953
84.134163;55.967544
80.819897;53.392928
79.795077;57.689298
79.98421;57.324971
82.97806;54.65326
80.807542;53.90859
85.804245;55.754793
86.580722;54.641919
80.909365;57.142118
84.870958;52.497361
78.823794;57.183064
86.039749;57.558237
82.968306;52.798141
80.826221;57.156686
85.951545;55.260535
82.296493;54.75642
81.983874;57.212896
80.334591;54.753434
82.734625;54.540224
78.975989;52.971647
81.742821;55.073159
80.76446;52.942758
79.923707;55.852287
83.434238;53.356371
81.137181;54.624038
86.648052;57.092439
82.072366;54.676006
85.697244;56.812509
81.812427;53.978886
79.730862;54.705026
79.126181;54.160549
84.437023;52.542779
82.320814;55.842102
82.29485;53.885591
83.805742;52.683768
81.039121;56.275302
84.652682;56.748716
84.434688;54.977912
85.947107;54.573191
83.984276;56.921333
79.002112;53.255607
86.363287;52.557722
82.290755;56.443476
79.587223;54.406385
81.653274;53.126722
84.486378;55.297085
82.236593;52.707521
83.206636;54.230446
86.756959;56.790398
85.045207;57.332506
87.086084;57.775925
81.779546;53.332136
79.45472;54.190655
85.131558;52.332689
85.63199;55.637181
81.514205;54.06843
84.740407;54.624535
81.900432;53.704873
87.212894;56.295832
80.550866;54.891629
87.00244;53.290404
82.26799;54.298209
86.841914;52.641008
79.058957;57.454855
82.614827;53.110001
86.910785;53.760653
80.465267;52.438848
79.385369;52.357617
83.56181;56.967617
79.518505;56.70214
85.530484;53.501128
85.828596;52.469439
84.338113;56.896756
86.470637;54.873905
85.058547;53.320663
86.736225;55.910703
86.046028;53.979989
84.997838;55.864207
78.954337;57.259172
80.955038;55.894752
80.115031;54.597015
85.82179;55.17541
85.959202;56.564137
86.121294;52.554804
85.04901;53.549346
80.906203;54.384948
81.781655;55.022112
79.838603;57.37577
85.763539;53.383118
79.078405;53.949308
87.104159;54.077605
85.803328;54.358413
84.07812;52.470713
85.382572;54.75632
79.423719;52.99575
86.220729;53.311138
84.730549;53.001441
85.822848;53.46276
83.049749;56.436567
79.869306;52.833434
82.478748;55.437286
79.146042;52.676546
84.001602;57.69525
80.379459;52.691913
84.936873;55.899547
81.848496;57.444568
79.686674;54.4004
84.338463;53.403071
86.05425;55.468267
80.310192;52.877106
86.523635;55.247219
86.713503;55.307194
84.214126;57.728497
86.945415;57.470684
83.503129;57.140777
83.075597;54.587844
78.875456;55.991841
83.236986;53.53458
82.531966;55.440004
79.440638;55.233116
85.312117;53.945141
81.027776;56.513964
78.898917;56.933117
80.696746;52.972613
83.285619;54.086145
80.350517;52.578782
81.907902;55.954505
82.715817;52.53647
84.804154;54.743392
85.693682;53.632419
83.156715;52.732061
82.298512;57.484831
81.40868;57.47773
81.700583;55.711784
78.981869;56.80276
82.055543;55.702563
85.64641;57.238155
79.89514;57.576204
85.443104;57.017972
81.402456;55.392937
84.191136;56.080082
79.514083;54.665531
81.649219;57.769872
80.841954;57.147545
81.287009;57.535577
85.139795;52.548256
83.630943;55.977023
86.756776;52.783977
81.18056;55.897958
84.077296;55.437282
84.148065;57.118305
80.770926;52.351145
86.058214;55.934535
81.370774;54.41737
81.112614;53.39413
86.761559;53.812472
86.33184;55.766087
83.26056;54.30902
79.637527;54.155972
84.769423;56.613534
83.345511;52.832901
79.218753;56.307201
82.70601;54.87908
81.339598;55.470063
86.101523;53.021308
86.553202;55.571105
83.43568;53.047687
80.382753;54.92276
84.440569;54.972379
85.014923;53.312048
86.716822;54.622788
84.939472;53.093208
80.544745;55.057528
82.564712;55.524695
80.420635;54.360949
82.710386;55.093009
86.374287;53.128309
86.497579;53.501209
85.146056;54.972999
80.167184;56.691687
81.555547;53.141173
81.642595;56.819272
86.965485;57.022681
80.090532;57.391095
79.421279;56.260943
79.986092;54.153827
83.490173;54.848803
86.537266;56.833846
81.914545;57.516812
84.481069;57.688517
79.2865;55.80094
82.237586;52.32294
86.175306;54.744077
83.618391;54.609734
80.716918;52.814783
78.818152;53.304901
81.943722;53.883832
85.624708;54.198051
83.354316;54.963246
79.306513;57.46133
79.281499;53.187838
78.763834;55.856151
85.101729;56.381885
80.122556;52.243853
79.631941;54.469431
80.977784;54.706133
83.905322;56.148687
81.28103;53.256882
86.834093;54.588813
79.242019;53.007322
79.187485;52.55501
82.204336;54.184866
81.002739;57.042483
83.563923;52.20256
80.768112;56.405549
79.90985;56.392415
85.263346;54.676284
85.837911;57.681473
85.902666;52.651813
79.084316;57.701251
81.00815;53.732419
82.215957;56.39751
82.90014;57.354474
80.579286;55.168894
83.122891;52.826906
84.35281;54.394054
85.439161;53.523139
80.620868;56.610356
86.11799;56.577295
81.175853;54.164167
79.733962;56.119743
83.523864;57.48618
87.220309;52.411384
86.279808;57.066453
84.054021;57.237558
79.954146;54.417807
86.383152;54.594372
86.564254;53.097657
83.299597;54.451921
81.175178;52.982201
84.835775;54.138414
81.526782;56.297979
86.765699;53.922029
82.1678;57.585129
84.584634;57.749151
85.343787;53.842574
80.678269;52.812292
86.066057;52.649837
82.178838;56.117148
86.226549;53.509224
82.135859;56.07097
79.479902;57.081561
85.946033;54.077142
84.407106;57.459659
85.14856;55.952628
86.950491;54.950144
81.353427;54.664134
81.629352;56.506796
86.136141;55.3017
87.132658;57.719157
79.180264;56.335449
87.097126;53.763479
85.693953;54.195992
81.111811;56.514167
85.683412;53.672386
82.032603;52.974174
83.597655;56.569428
86.650053;52.492619
85.373562;57.366494
81.552305;54.533947
80.896015;52.60389
82.994596;56.063468
84.915747;52.89832
86.042439;53.7998
79.390798;55.344476
83.339375;55.485192
81.131982;56.579306
85.525654;53.803489
85.150008;54.540367
82.023431;54.710456
86.310762;56.828912
78.959778;56.075984
85.266932;53.159096
82.169924;55.351933
86.393582;56.733264
82.948702;54.357605
83.420912;54.958245
83.400596;55.259283
85.670554;56.520681
86.302327;55.426565
85.457184;57.526868
83.591094;52.796305
84.278968;52.883048
81.754897;53.540362
82.612648;56.024382
85.293626;53.336656
83.217617;53.649637
83.638718;54.490587
85.050402;56.161542
83.040444;56.40018
84.346172;53.008358
78.968328;55.230362
83.911795;52.530127
79.831453;54.548973
82.674821;57.066359
84.00061;56.842827
86.580445;54.937405
79.609201;54.300413
82.610619;56.994513
86.779985;55.061658
78.853064;56.639106
84.750966;54.877866
79.494547;54.309284
84.343057;54.927589
84.663533;52.735095
85.422583;53.898584
83.576404;53.234236
80.852443;53.624189
85.399997;53.085919
83.272677;56.281175
82.485072;54.343226
79.967925;52.281593
85.144592;53.167856
79.845212;55.358014
86.756574;57.374158
79.338973;54.917414
84.822603;55.126857
82.608768;53.117041
78.997367;54.253663
80.884975;56.256318
86.233352;54.816806
82.114806;52.458046
83.104084;53.153396
83.021328;56.347192
83.739949;56.382649
81.053216;53.332477
80.620682;52.850205
87.024538;53.545597
79.557233;52.739361
82.02514;57.237345
84.296514;57.590584
80.75971;54.480916
79.396421;55.975036
82.137187;55.257359
82.179433;57.314496
80.288027;52.745588
84.763582;55.979807
83.502935;55.410366
86.862533;54.569791
84.114404;56.376179
84.933114;52.310043
86.135829;53.245685
87.069945;57.56077
85.308875;52.775721
83.611719;54.1265
84.849913;55.108095
85.057085;56.253705
86.271197;52.390013
82.810624;52.556803
80.069348;53.826812
85.195239;55.344543
83.378527;55.55701
83.059562;54.765704
80.020818;55.703932
84.853815;55.108366
82.683175;55.692
81.724324;57.407907
84.822385;54.773437
87.02688;52.451459
86.081583;57.502564
83.21163;56.623273
80.321;57.582594
81.103056;57.319826
83.749106;57.113239
85.138731;55.330561
82.291953;55.456871
84.501345;53.676213
86.596113;56.117295
80.350411;55.425202
82.53064;53.985758
82.079977;53.512633
86.281048;56.729074
82.612333;53.156257
83.207004;54.321904
83.763946;57.752606
83.056967;57.012768
84.855003;56.479893
78.921422;57.035174
83.047371;55.038778
80.069871;57.368392
86.073595;55.909481
83.427265;52.446537
82.222662;56.073456
80.67529;55.816667
81.960777;55.024076
86.344978;54.049452
86.069212;56.409991
81.914729;54.279427
83.44651;55.491391
80.595565;56.953241
83.097354;54.546644
85.734028;52.339624
79.132052;52.625794
84.422534;57.198972
85.277706;53.438684
83.641424;56.758862
81.476028;55.865921
80.742856;52.335863
81.78414;52.746168
83.350895;57.64373
80.255102;57.516248
80.879233;55.511961
85.74523;54.999497
79.601532;54.772365
83.714883;53.397108
79.109454;54.71218
82.887901;52.509502
79.074648;52.456981
80.362691;54.81873
81.96083;53.689759
84.530471;54.074925
79.494699;54.918138
85.776453;54.98022
85.512387;56.818429
83.422451;57.077199
79.185907;56.010312
80.84971;55.419088
83.331347;56.263282
83.269129;57.106538
80.216213;57.274265
86.685124;56.189729
86.448786;56.161826
84.849397;57.253829
81.555328;57.469894
81.490555;54.530048
84.141034;52.985137
82.6399;55.575235
86.111673;55.787022
81.652594;53.614115
84.34723;54.285808
86.608334;56.341254
84.451873;56.920465
84.975607;56.557298
86.419331;55.614008
81.737446;52.468845
86.579542;55.224484
83.668929;55.726449
86.429379;54.406402
82.84873;57.655311
79.138762;52.857299
82.865802;56.469649
80.695071;56.04857
82.683913;52.541148
86.246922;54.702577
79.556677;53.748447
81.612589;55.845948
86.073854;56.783863
84.47681;53.69258
85.152514;54.847514
85.601164;56.39349
81.700157;54.346732
82.196985;56.744008
83.153042;52.500915
86.953641;52.788363
85.852888;53.266864
85.621065;56.381428
79.832634;53.031854
79.266173;53.550526
80.236257;56.041844
84.987416;54.349237
84.970657;53.669738
85.262843;56.404845
80.247615;52.430225
79.809818;57.28593
84.782938;52.507493
81.300369;56.935686
86.006804;56.163663
80.789328;54.922515
84.857149;57.775553
85.740971;53.800479
85.922026;56.91074
83.025508;52.455636
80.06506;57.47784
85.443221;53.744051
84.280069;56.795558
84.694748;57.451353
80.477976;52.968565
84.632188;53.972241
82.3227;54.608596
81.683154;57.427285
81.414863;54.36487
86.348879;53.484165
79.66494;55.952322
86.943287;55.718259
86.668442;53.405102
83.525892;52.927382
83.08807;54.56341
80.4295;53.56996
81.366965;54.918688
79.219929;55.600004
85.723219;57.280367
82.326531;55.407352
86.978099;54.859655
86.61798;52.429837
80.764507;54.769308
81.607159;52.322606
81.707519;55.99058
80.967215;57.621715
81.862274;53.56059
84.241279;54.073664
79.386864;56.312596
86.820865;56.871665
83.958008;53.744746
85.552357;54.636906
82.16254;56.291921
81.752845;55.258633
79.997427;54.100917
79.277618;54.392284
82.524347;54.259586
80.931357;55.133504
79.845949;53.548315
81.534191;55.487048
82.065158;54.813822
81.34527;57.641783
82.735117;54.733558
85.007483;52.439243
86.253726;57.013865
84.689251;56.729695
79.934786;53.069694
86.48689;52.931797
80.740195;53.603925
85.693089;52.67167
82.561747;55.72526
83.329399;55.195791
84.111408;53.013828
79.794814;54.815935
86.765042;57.069113
78.886157;57.426606
80.990953;55.390821
86.485828;56.37216
82.88023;52.697341
81.297665;55.625108
82.009365;55.668754
79.949578;52.292831
82.477756;57.143856
80.937992;55.553513
83.283282;55.869539
83.514948;56.261947
86.499822;54.040049
82.446663;56.27148
86.173595;53.958738
83.791329;57.53615
82.84287;54.345642
86.812752;53.013104
84.533665;55.035282
83.488621;55.986522
83.925961;56.078544
79.652758;57.390148
82.064561;57.11532
82.250679;55.241254
79.2253;55.832219
86.58101;52.402155
83.516299;56.659117
80.127275;52.559781
84.13474;52.474269
86.540655;56.530065
80.479944;55.033297
85.819249;56.214527
80.630299;57.167585
85.414172;53.011163
86.162624;57.696784
85.260646;52.737071
79.980059;53.340457
79.038996;57.389475
83.787222;55.684918
80.425532;56.076147
87.04356;56.291243
82.773036;55.822636
82.721958;52.128556
80.517276;54.150065
86.461108;57.613199
83.963238;53.170418
82.800792;55.431509
83.169937;52.80591
83.987144;53.644755
85.56988;57.213807
80.271218;55.663129
80.326831;55.424918
82.752836;52.818775
82.573787;55.991167
81.10236;53.488593
79.014308;57.379006
86.058654;54.690727
80.321329;56.776475
79.445645;55.891653
85.663853;56.697694
83.644252;53.968296
81.15015;57.654033
80.910486;52.660246
84.489012;57.728935
83.336488;55.257348
85.999894;54.95689
79.392202;52.651615
79.411193;52.956058
84.112097;53.439084
83.775811;52.703135
82.112211;55.248287
86.37817;57.616271
85.747944;55.741327
80.531543;56.993437
80.126163;57.370742
87.02057;53.075499
79.836027;55.408313
83.539412;55.514226
79.392649;52.556319
80.116577;56.814392
79.624663;53.828513
83.997429;53.465788
84.050663;56.394818
84.448821;56.210763
79.764171;57.375274
79.373665;52.356261
79.063401;55.377818
80.734446;52.256931
79.722612;55.872614
80.704505;55.106796
82.7377;55.806161
81.283972;57.379176
83.830297;53.602656
85.321848;52.268544
82.660743;57.797639
84.680602;52.374565
80.106295;52.39656
82.774877;53.433141
84.004355;56.699787
79.145489;53.046068
78.931918;55.508197
81.885983;57.119936
83.987476;52.837856
82.783945;53.148336
85.253916;52.816025
85.069821;54.041329
83.764907;55.311211
80.334088;55.433253
81.668952;57.605465
82.757671;53.41748
80.491193;53.00702
80.506417;55.39084
82.713572;55.142481
81.566825;55.862036
81.584792;54.781353
86.980178;53.617925
84.579755;57.06484
85.355035;53.3603
82.267482;56.164789
83.489395;53.861116
84.087062;53.421713
79.453686;54.836024
86.044788;55.369622
81.774943;55.94375
81.739489;53.787588
80.166093;54.35953
82.942617;52.414308
80.513405;56.320948
83.137982;54.408784
86.840315;54.011202
82.783055;55.038729
